# using minimal fraction of valid points 30.00
# using only 5lan points from LS mask in CMIP5/monthly/lsmask_cmip3_144.nc
# tas [Celsius] from IPSL-CM5B-LR model output prepared for CMIP5 RCP8.5 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1877  -2.105560      0.3393250       2.981110       6.156555       9.153259       11.73187       12.69067       12.38535       9.953888       6.043274       1.840393     -0.3663330    
 1878  -1.148468     -0.2746277       2.068604       5.825165       9.091156       11.49292       12.88678       12.63647       10.36206       6.737091       3.073151      0.4213562    
 1879 -0.6763306     -0.1726074       3.109070       6.281525       9.556671       12.15430       13.35614       12.49930       9.967133       6.246216       1.902527     -0.9520569    
 1880  -2.407196     -0.6263733       2.510162       5.556244       9.028229       11.84549       13.02405       11.88614       10.50342       6.382202       2.403229      -1.011749    
 1881  -2.615265     -0.2645874E-01   3.128143       6.017273       9.120697       11.66812       12.96274       12.50562       10.23798       6.371490       2.126221     -0.7282410    
 1882  -1.369171     -0.7532959       2.566895       5.961884       9.035339       11.49316       13.14111       12.68488       10.57629       6.898956       2.662445      0.1685181    
 1883 -0.6484680      0.4795227       2.817535       6.137177       9.441681       11.77133       12.75720       12.23773       10.12195       6.363678       2.440643     -0.6986084    
 1884  -1.705811     -0.6208801       2.282288       5.039032       8.461060       11.08948       12.35532       11.40512       9.067993       5.896423       1.221497      -1.716675    
 1885  -1.875702      -1.135010       2.401886       5.374725       8.997437       11.22131       12.19128       12.19763       9.726624       6.051025       1.710388      -1.304535    
 1886  -1.461456     -0.5579834       2.097992       5.567810       8.997528       11.42432       12.78915       12.01154       9.972931       6.279358       2.009552     -0.9920959    
 1887  -1.485046      -1.144165       2.242401       5.367340       8.464508       11.26837       12.52658       12.25522       10.21405       6.049194       2.494476      -1.330078    
 1888 -0.9823303     -0.4104919       2.146149       5.520447       8.983643       11.55380       12.24704       11.77213       9.525208       5.933380       1.803009     -0.5964966    
 1889  -1.706207     -0.5001526       2.974335       5.378479       8.602234       11.33041       12.79779       11.70752       9.808197       6.038055       1.622589      -1.302429    
 1890  -1.834412      0.4884338       2.861206       5.514862       9.117493       11.81659       12.80103       12.53146       10.27103       6.286072       1.885071     -0.6074524    
 1891 -0.9332886      0.3604126       3.204407       6.378265       8.913574       11.43732       12.87195       12.42966       10.17297       6.172791       2.185028     -0.3291321    
 1892  -1.764496      0.8389282E-01   2.058655       5.540222       9.019135       11.33853       12.61780       11.99850       10.26135       5.885132       1.547729      -1.266205    
 1893  -1.600952     -0.9918213E-01   2.673279       6.415863       9.117096       11.57877       12.47775       12.28781       10.17667       6.369415       2.089081     -0.7095337    
 1894  -1.336243     -0.6022644       2.247528       5.700714       9.264221       11.80606       12.74103       11.97394       10.12930       6.130859       1.903809     -0.9088440    
 1895  -1.851471     -0.6926270       2.475769       5.606659       9.078217       11.56125       12.63834       12.27176       10.32187       6.310608       2.021454     -0.7427673    
 1896  -1.776154     -0.6261902       3.043793       5.569977       9.229736       11.73535       12.78860       12.38751       10.29526       6.081635       1.488007     -0.6324158    
 1897  -1.444580     -0.6545410       2.384552       6.039307       9.036407       11.44604       12.75601       12.16113       10.13608       5.970001       1.783661      -1.254150    
 1898  -2.384216     -0.4570007       2.661560       6.200562       9.259644       11.65997       12.54987       12.22876       10.24829       6.021118       1.621124     -0.3077087    
 1899  -1.557556      0.2945251       2.734619       5.117950       9.065430       11.86444       12.61850       12.05380       10.34204       6.363647       1.796936      0.5830994    
 1900  -1.617157     -0.8953857E-01   2.413513       6.172821       9.027802       11.79773       12.85748       12.44412       10.62650       7.010742       2.758240     -0.2314453    
 1901 -0.9798279     -0.7012329       2.256744       6.084564       9.404266       11.42609       12.75208       12.21545       10.09598       6.804413       2.197571     -0.4939575    
 1902  -1.586182     -0.2404785       2.524536       6.414398       9.068848       11.65436       12.53473       12.27774       10.05048       6.253357       1.886871     -0.4950256    
 1903  -1.784027      -1.000977       1.965820       5.496399       8.991028       11.37933       12.55453       11.69669       9.782013       6.151398       1.521912      -1.979584    
 1904  -1.896942     -0.2791748       1.767700       5.756104       8.811188       11.57889       12.82428       12.43130       10.21442       6.464294       2.305817     -0.6402893    
 1905 -0.6297302      0.3214722       3.052307       5.674988       9.040131       11.85983       13.06900       12.72003       10.56433       6.238831       2.566528     -0.9442749    
 1906  -1.232941     -0.2052002       2.355621       5.838409       9.177002       11.72528       12.66345       12.41327       10.39932       6.781647       2.438873     -0.3635559    
 1907 -0.9321899     -0.4356384       3.134064       5.940399       8.852020       11.51590       12.41272       12.44968       10.11728       6.341827       1.769257     -0.9589844    
 1908  -1.240936     -0.2159424       3.022339       6.181702       9.011414       11.47791       12.84131       12.73309       10.20944       6.618378       2.568848     -0.8572388E-01
 1909 -0.8144836      0.2380371E-02   2.317383       6.518951       9.699249       11.99207       12.79257       12.55875       10.82410       6.943207       2.755157     -0.2540283    
 1910 -0.7022400      0.6795044       2.962433       6.288513       9.494263       11.89673       13.48050       12.68860       10.76843       7.119019       2.377106     -0.1513062    
 1911  -1.345276      0.8273621       2.834717       6.327179       9.821960       12.19180       12.76382       12.64618       10.35535       6.525787       2.166046      0.8685303E-01
 1912  -1.553497     -0.5517273       3.070801       5.920166       9.057861       11.70132       13.02649       12.66721       10.15417       6.530792       2.781189     -0.2634888    
 1913  -1.583893     -0.3240051       2.778778       5.804962       9.115326       11.70502       12.86023       12.33630       10.24435       6.307800       2.162018     -0.5036316    
 1914  -1.290955      0.7281494E-01   2.628937       6.278168       9.554840       12.10181       12.94193       12.76572       10.36850       6.517700       2.050293     -0.6756592    
 1915  -1.736359     -0.5162354       2.714569       6.157715       9.323761       11.98489       13.28223       12.50174       10.15054       6.397034       1.891754      -1.084412    
 1916  -1.697083     -0.6342468       2.697693       6.013641       9.431000       11.99704       12.91556       12.55365       10.30548       6.753601       2.611359     -0.2648315    
 1917  -1.627563     -0.3681335       2.805634       6.762146       9.759308       11.97113       13.25800       12.79602       10.51071       6.972382       2.552887     -0.1199646    
 1918  -1.464386      0.2467957       2.768463       6.253967       9.721252       11.78030       13.09027       12.91306       10.77393       6.490387       2.181213     -0.7897949    
 1919  -1.350006     -0.2462463       2.480560       6.163879       9.466003       11.73944       13.27359       12.48895       10.67178       6.990021       2.909668      0.4905701    
 1920 -0.8342285     -0.1931458       3.059631       6.714569       9.485809       11.87247       13.10678       12.69299       10.50232       6.893280       2.832397     -0.2752380    
 1921  -1.045288     -0.2654114       3.346313       6.318268       9.504120       11.96954       13.23737       12.58344       10.50626       6.619568       2.877136     -0.3759155    
 1922 -0.9883728      0.7927246       3.047119       6.412689       9.615906       11.97433       13.36011       12.67670       10.56851       6.720398       2.858795     -0.1261597    
 1923  -1.063049     -0.2703857       2.627838       5.872742       9.829834       12.21579       13.30212       12.82397       10.56989       7.032227       2.605835     -0.3844604    
 1924  -1.640381      0.1094055       2.291565       5.642578       9.531952       12.05032       13.18015       12.45416       10.49478       6.279663       2.590363     -0.3744812    
 1925 -0.9022827      0.1785278       3.055786       5.891815       9.871063       12.28659       13.28885       12.48700       10.37601       6.455353       2.704254      0.5117798E-01
 1926  -1.229919     -0.4518433       2.806915       5.914001       8.993958       11.35587       12.64600       12.40790       10.55170       7.328796       2.842133      0.1635132    
 1927 -0.9833984      0.2971191       2.305939       6.246948       9.440216       12.43655       13.35959       12.90494       10.67426       7.033936       2.778229     -0.6106262    
 1928  -1.339600      0.4150391       3.518402       6.386536       9.374817       11.95215       13.14343       12.66724       10.48813       6.786926       2.442383     -0.2891235    
 1929  -1.046967      0.2077637       3.060120       6.220551       9.650635       11.64581       12.82706       12.69080       10.32095       6.816010       3.161438     -0.1401367    
 1930 -0.1606445      0.6986389       3.140076       6.170410       9.995575       12.23553       13.29605       13.02618       10.95831       6.681396       2.515106     -0.1094971    
 1931  -1.809296      0.1550903       2.951050       6.164764       9.843994       12.19958       13.10260       12.56445       10.54236       7.158752       2.849915      -1.021606    
 1932  -2.072388     -0.6597290       3.088593       6.179626       9.367767       11.90869       13.12540       12.74826       10.63657       6.838348       2.313934      -1.088898    
 1933  -1.527313     -0.3998413       2.428650       6.317657       9.398590       11.72174       13.09937       12.56882       10.50693       6.702728       2.737091     -0.1374817    
 1934  -1.116699     -0.1021118       2.982452       6.040100       9.355927       11.76358       13.03983       12.34763       10.19992       6.812256       2.114838     -0.5780945    
 1935  -1.803131     -0.6168823       2.407562       6.070221       9.128235       11.96011       13.21613       12.71844       10.33487       6.298279       2.114044     -0.7876587    
 1936  -2.855286     -0.5789185E-01   2.878143       6.209259       8.908478       11.66367       13.12961       12.81073       10.58392       7.092560       2.976440     -0.3623657    
 1937 -0.3952637     -0.6793213E-01   3.070831       6.648773       9.943024       12.17172       12.96255       12.67618       10.90866       7.202515       2.691254     -0.2130737    
 1938  -1.031647     -0.2071838       3.095734       6.544006       9.436432       12.09818       13.72046       12.54907       10.79474       7.298828       2.727722     -0.6387329E-01
 1939  -1.110748      0.5978088       3.053284       6.442383       9.733582       12.06854       13.43341       12.82358       10.89771       7.145203       2.600586     -0.7234192    
 1940  -1.372803     -0.2029114       3.263306       6.398193       9.785278       12.02765       13.24567       13.02332       10.56012       7.065216       2.671051      0.6396484E-01
 1941 -0.8559265      0.5247803       3.453094       6.544556       10.04892       12.26489       13.30878       12.70294       10.68417       7.183594       2.753448      0.8825684E-01
 1942 -0.7103577      0.4717407       2.699402       6.615082       9.512360       11.84766       13.07852       12.36703       10.55280       6.602234       2.056793      -1.054443    
 1943  -1.035065      0.4338684       3.399017       6.307892       9.330505       11.93903       13.42075       12.68802       10.69696       6.586029       2.004578     -0.2950134    
 1944 -0.9249878      0.1153259       2.381287       5.851349       9.732391       11.78091       13.00549       12.76126       10.58133       6.561584       2.435760     -0.9350586E-01
 1945 -0.6475220      0.3791809       2.576080       5.926331       9.382385       11.89163       13.43298       12.39581       10.72644       6.803131       2.974304     -0.6014709    
 1946  -1.347412      0.5404358       2.945465       6.554443       9.564178       12.01334       13.05026       12.53467       10.62100       6.797180       2.683868     -0.6958313    
 1947 -0.9066772     -0.3400269       2.557098       6.282074       9.465759       12.16391       13.41092       12.48233       10.35287       6.770966       2.692810      0.1294556    
 1948 -0.4657593      0.1698914       3.172058       6.511292       9.772583       11.84674       13.26013       12.76120       10.95053       7.152069       2.849792     -0.1168823    
 1949 -0.2867737      0.4568481E-01   3.128967       6.190857       9.753479       11.92484       13.63147       12.82468       10.73929       6.794159       2.506409     -0.7889099    
 1950 -0.5386963      0.6057739E-01   3.043152       6.477386       10.04703       12.54324       13.34128       12.95056       10.80838       7.589722       2.809204     -0.4081116    
 1951  -1.361725     -0.6307983E-01   2.508484       5.911530       9.452667       12.12125       13.17316       12.58636       10.53915       6.775848       2.518738     -0.3479309    
 1952 -0.4104004     -0.1101685       2.997681       6.319794       9.530182       12.18204       13.41769       12.88586       10.58774       6.684113       2.661194     -0.6937561    
 1953  -1.426025      0.2581787       2.600342       6.572418       9.615448       12.28287       13.61841       13.18042       11.01727       7.597778       3.255829     -0.3995056    
 1954 -0.6948853       1.000854       3.153564       6.924072       9.924988       11.79834       13.17236       13.03882       11.23877       7.228363       3.086029     -0.2227478    
 1955  -1.495880      0.2516785       2.570190       6.566315       9.667145       12.17389       12.89758       12.55807       10.75681       6.771515       2.002625     -0.4057007    
 1956 -0.5395203      0.3417969       2.610077       5.958069       9.372498       12.20569       13.04108       12.76788       10.42862       7.178528       3.089600     -0.1368408    
 1957 -0.3834229      0.5371399       3.070251       6.763519       9.696503       12.16351       13.22836       13.00571       11.00272       7.153229       3.012146      0.9094238E-02
 1958 -0.9211426       1.207672       3.182983       6.523254       9.676178       11.92172       13.38956       13.02725       10.81009       6.711823       3.045319     -0.2162170    
 1959  -1.124939      0.1614380E-01   3.168884       6.308777       9.282867       12.26141       13.27023       12.72397       10.50824       6.787231       2.201019     -0.4788818    
 1960  -1.164551      0.7568359E-01   3.449432       6.925110       9.462433       11.87677       12.93704       12.58890       10.66119       7.235687       3.012115     -0.3659058E-01
 1961 -0.3347473      0.3092651       2.796692       6.790192       9.520477       11.94464       13.12076       12.59756       10.50775       6.901398       2.861420     -0.8523560E-01
 1962 -0.8977966     -0.3047180       2.737823       5.966888       9.104980       11.84103       12.97342       12.57675       10.80045       6.497192       2.571228     -0.4718018E-01
 1963 -0.4093323      0.7148132       3.066406       5.584839       9.335022       11.68869       12.43768       12.01129       10.23401       6.777832       1.927521     -0.6563416    
 1964  -2.106476     -0.1095276       2.551910       6.350647       9.387054       11.38943       12.68613       12.09540       9.915009       6.610748       2.029358     -0.6185913    
 1965  -1.615723      0.5660400       2.433868       6.150055       9.100494       11.79462       12.66205       12.56635       10.46777       6.247314       2.719666     -0.6330872    
 1966  -1.418610     -0.5350342       2.558380       5.842987       9.072754       11.73337       13.08826       12.64944       10.43475       7.021454       2.347382     -0.2450867    
 1967  -1.443329     -0.2073364       2.847046       5.937134       9.278717       11.72443       12.69299       12.71350       10.72855       6.710327       2.348175     -0.7270813    
 1968  -1.218811      0.3303833       2.636871       6.376434       9.528748       11.81256       12.86972       12.41190       10.45407       6.916504       2.639832     -0.3997498    
 1969 -0.3916626      0.4592896E-01   3.394470       6.101563       9.653992       12.06668       12.85352       12.95941       10.51297       6.496552       2.697388      -1.044250    
 1970  -1.384583     -0.1179810       2.688904       6.480957       9.195068       11.85666       13.16605       12.67087       10.75122       6.726593       3.037384     -0.8459473E-01
 1971 -0.4055176       1.061005       3.657257       6.905731       9.881653       12.56473       13.30206       12.97156       10.55136       7.122345       2.817566      0.3215637    
 1972 -0.5776978      0.4327698       3.523773       6.369110       9.236847       12.18622       13.58051       12.89322       10.83380       6.645447       2.587311     -0.1284790    
 1973  -1.134613      0.2381287       3.580658       7.036072       9.551575       12.45575       13.38522       12.86758       10.50928       6.903473       3.080231     -0.1159668    
 1974  -1.292175      0.8217468       3.631531       7.093109       9.782227       12.33914       13.21158       12.89236       10.88895       7.449951       2.807098      0.2934570    
 1975  0.4794312E-01  0.4398193       3.299255       6.484314       9.975769       12.35941       13.35626       13.12085       11.03879       6.756348       2.451080     -0.3834229    
 1976  -1.016296     -0.5621338E-01   3.017273       6.208649       9.800842       12.28171       13.41171       12.82901       10.90018       7.105804       2.625275     -0.7650757    
 1977  -1.415039      0.5565186       2.721069       6.374786       9.392303       11.99469       13.38855       12.95035       11.05927       7.089508       3.000824     -0.3531189    
 1978 -0.4962463      0.7127380       2.957550       6.877899       9.712830       11.83630       13.16324       12.77536       10.55777       7.011047       2.994629      0.6060791E-01
 1979 -0.3341980      0.4154663       3.907288       6.891235       10.07700       12.11108       13.51627       12.77789       11.09943       7.412292       3.392059      0.2119446    
 1980 -0.1794739      0.4834900       3.307312       6.726257       9.827087       12.96890       14.04800       13.08813       11.19482       7.292664       3.098053      0.6919250    
 1981 -0.2903442       1.129822       3.574524       6.451538       9.871887       12.27371       13.42093       13.19162       11.17453       6.964325       3.304474      0.1248779    
 1982  -1.687225      0.7444763       3.257813       6.338287       10.01025       12.28165       13.50900       12.87015       10.67981       6.741425       2.699677      0.2109985    
 1983 -0.4675903      0.9411621       3.155975       6.505585       9.834930       12.09528       13.00546       12.63525       10.46301       6.931030       2.624573      0.5036926    
 1984 -0.2526550      0.5159912       3.768219       6.884033       10.33304       12.53702       13.67343       13.42148       11.22977       7.438324       2.869415      0.5683594    
 1985 -0.7959900     -0.3173828E-01   3.083618       6.395233       9.925262       12.36386       13.46259       12.96347       10.46127       7.545319       3.124298      0.1391907    
 1986 -0.5766296     -0.3287354       3.112213       6.473419       9.795746       12.27545       13.27753       12.95422       10.93469       6.817810       2.654633      0.4175110    
 1987 -0.5123596      0.2346802       3.519867       6.693298       10.16049       12.67606       13.57663       13.42572       11.24457       7.380646       2.881165     -0.2450256    
 1988 -0.9270020      0.8479309       3.070740       6.767883       10.06021       12.48419       13.82410       12.99915       10.64227       7.142059       2.534943      0.9188843E-01
 1989  -1.124359      0.3977051       3.767944       6.838348       10.01248       12.84854       13.39972       13.29303       11.32013       7.363281       2.548035      0.5018921    
 1990  0.6433105       1.617981       3.427704       7.182953       10.64099       12.49326       13.82318       13.70972       11.52237       7.610718       3.345551     -0.2372131    
 1991 -0.8446655      0.2308655       3.436218       7.108459       10.13077       12.56918       13.52921       13.22513       11.05380       7.413696       3.299042     -0.7870483E-01
 1992 -0.1233521      0.9399414       3.585114       6.421204       9.554749       11.84061       12.92987       12.72162       10.67044       7.037842       2.512878     -0.7205505    
 1993  -2.253082      0.2368164       2.948364       6.427490       9.739197       12.32397       13.19745       12.62274       10.67508       6.963928       2.673950     -0.7542725    
 1994 -0.1737976      0.4916992       3.193237       6.526825       9.890350       12.79572       13.80502       13.33624       11.44693       7.261261       3.192261      0.1604614    
 1995 -0.5610046      0.6007080       3.620605       6.838501       10.19092       12.45609       13.43265       13.39542       11.13864       7.407104       3.075470      0.8402405    
 1996 -0.6402893      0.4000854E-01   3.770447       7.017487       9.820038       12.62646       13.40262       13.01804       11.50467       7.319458       3.329285      0.1972351    
 1997  0.3366699       1.862701       4.221680       7.386932       10.31073       12.84854       13.76303       13.51514       11.34460       7.759308       3.071960     -0.6231689E-01
 1998 -0.1776123      0.9761963       3.860352       6.920410       10.42758       12.70920       13.89502       13.43216       11.45673       7.246521       3.416046      0.1431274E-01
 1999  -1.117889      0.6646729E-01   3.384918       7.011810       10.09476       12.51556       13.63898       13.29166       11.16464       7.388824       3.146454      0.7573242    
 2000 -0.2487183E-01  0.8042603       3.427917       7.047516       10.08087       12.61874       14.17444       13.83530       11.56644       7.288788       3.457916      0.9541321    
 2001 -0.1947021E-01   1.379700       3.530396       7.461914       10.50558       13.06076       14.23569       13.67535       11.90308       7.931366       3.421600      0.4686890    
 2002 -0.8175659E-01  0.7646179       3.116913       6.850769       10.29727       12.86993       13.97275       13.47885       11.71371       7.963715       3.581848      0.1575623    
 2003 -0.7300415      0.6272278       3.383270       7.123810       10.28751       12.84512       14.34311       13.67761       11.68054       7.549988       3.336182      0.3950806    
 2004 -0.3066711       1.518341       4.040344       6.987640       10.09830       12.95068       13.98026       13.32968       11.08655       7.985779       4.235138      0.9042358    
 2005  0.6027222E-01   1.062042       3.349304       6.506378       10.55026       12.82721       14.15076       13.52264       11.48099       8.245026       3.351868     -0.1149902    
 2006 -0.4576416      0.7611084       3.336578       7.060089       10.40674       12.95193       14.13904       13.66785       11.58676       7.863251       3.545502      0.3045654    
 2007 -0.4522400       1.256165       3.779236       7.093353       10.23740       12.69739       14.14130       13.68967       11.96262       8.148499       3.510254      0.8623962    
 2008  0.9078979       1.024200       3.430817       7.024841       10.26065       12.85791       14.50018       13.83664       11.59628       7.844849       3.541168      0.6841431    
 2009 -0.6429443       1.258606       3.728790       7.420502       10.10757       12.50024       14.07983       13.81897       11.36124       7.866821       4.000488      0.5914917    
 2010  0.3281555       1.563507       4.264862       7.623627       10.58929       12.50162       14.30661       13.55795       11.38602       8.084930       3.742493      0.6299438    
 2011 -0.6892395      0.9417725       4.129089       7.096771       10.64261       12.74658       14.12808       13.73154       11.43915       7.795105       3.488556      0.8497925    
 2012 -0.8549805      0.7161865       3.450348       7.856964       10.26950       12.69434       13.80463       13.42294       11.73413       8.491516       3.352753      0.3481445    
 2013  0.8054199       1.188629       4.802155       7.470459       10.47342       12.86606       14.33884       14.40384       12.20010       8.238708       3.978455      0.3450317    
 2014 -0.9555054E-01   1.441772       3.733276       7.601257       11.11368       13.28278       14.21094       13.79877       11.81299       8.153076       3.597107      0.2750244    
 2015 -0.2746582E-03   1.425720       4.065369       7.294495       10.36230       13.04779       14.34210       13.99554       11.85748       7.976990       4.340393       1.131348    
 2016  0.4115295       1.349335       4.621704       8.194305       11.13931       13.16602       14.60648       14.24484       11.96320       8.191162       4.121002       1.159393    
 2017 -0.3389893       1.214294       3.637177       7.292114       10.52643       12.73486       14.12997       13.63754       11.82156       8.177185       3.674347       1.313782    
 2018  0.8090210E-01   2.268433       4.367981       7.794342       10.58362       12.97202       14.30148       14.00534       12.29044       7.983521       3.798065       1.418060    
 2019 -0.1669617       1.532562       3.711334       7.470062       10.76147       13.17770       14.06433       13.97305       12.01233       8.785278       3.753235      0.6996460    
 2020  0.4078064       1.282227       4.434845       7.398468       10.88232       13.71686       14.53030       13.79474       11.95709       8.523285       4.169678      0.9503479    
 2021  0.3979492E-01   1.367737       3.909882       7.242157       10.37662       13.19720       14.43323       14.04929       11.91351       8.009247       3.812927       1.446167    
 2022  0.2955017       1.377197       5.005829       7.967987       11.04593       13.18488       14.68414       14.24808       12.02820       9.137604       4.724762       1.268677    
 2023  0.6286316       1.698975       4.560883       7.488525       10.63120       13.30377       14.50150       14.40817       12.22513       8.646973       3.882813       1.303253    
 2024  0.1217346       1.359589       5.059875       7.399841       10.66220       13.34351       14.41794       14.02551       11.83630       8.326019       4.333191      0.9384155    
 2025 -0.2637329       2.077728       4.997192       7.527649       11.05371       13.64597       14.93344       14.17642       12.27304       8.520691       4.159943       1.745758    
 2026   1.078766       2.047241       4.939880       8.066742       11.40375       13.71112       14.94629       14.21414       12.16107       8.576141       4.721039       1.700745    
 2027   1.978027       2.521576       4.101837       7.516022       10.66040       13.64337       14.76816       14.35562       12.58200       9.124115       4.909332       1.091034    
 2028   1.045197       1.794647       4.240814       7.808044       10.73547       13.57861       14.41602       14.00323       12.10123       8.782074       4.843475       2.030243    
 2029  0.7358398       1.766205       4.495300       7.472412       10.81567       13.25748       14.82892       14.74286       12.59030       8.865540       5.091980       1.483490    
 2030   1.193878       2.690979       5.567566       8.468597       11.56409       13.71866       15.34818       14.80362       12.49515       9.208252       5.053345       2.137817    
 2031  0.7494507       1.657684       4.804260       7.743469       10.91599       13.73721       14.57541       14.25595       11.72769       8.415283       4.367981       1.354675    
 2032 -0.3176270       1.567596       4.553162       8.020813       10.95483       13.50778       15.09277       14.70111       12.42136       9.112152       4.901245       2.194427    
 2033   1.584625       2.462921       4.511444       8.305359       11.45981       13.86545       14.96072       14.70676       12.44174       8.767242       4.808075       1.697784    
 2034  0.5800476       2.357056       5.400482       8.138733       11.61826       13.95023       14.85611       14.61844       12.31940       9.125824       5.280334       2.061798    
 2035   1.268311       2.340759       5.302856       7.746155       11.46619       13.79507       15.25479       14.47034       12.60147       8.760986       5.217712       1.665253    
 2036   1.088531       2.027710       4.198914       7.842163       11.80487       13.94656       15.20743       15.28839       13.09326       9.561127       4.767761       1.841309    
 2037   1.327728       3.009308       4.638458       8.447418       11.59906       13.90012       15.02725       15.04227       12.88437       8.942810       4.560242       1.635864    
 2038  0.4748535       2.897583       4.659454       7.799255       11.25864       13.88718       15.38232       14.95483       12.94339       8.915955       5.453766       2.292999    
 2039   1.217346       2.387085       5.316223       8.411835       11.55176       14.38431       15.53564       15.23251       12.98779       9.284637       5.128662       1.925415    
 2040  0.7295837       2.336945       4.788361       8.321503       11.60889       13.86340       15.43744       15.03641       13.25308       9.285461       4.537292       2.052551    
 2041   1.350555       2.787476       5.466125       8.479919       11.90140       14.22455       15.61874       15.14642       13.03320       9.298523       5.042053       2.676544    
 2042  0.5484314       2.820374       4.962891       8.403595       11.68515       14.18936       15.41025       15.03195       13.25800       9.523010       4.975464       2.553406    
 2043   1.152435       2.807739       5.114197       8.251312       11.67685       13.95782       15.21362       14.99231       12.84567       9.519073       6.045807       3.273407    
 2044   1.802094       2.670319       5.673035       8.919373       11.71301       14.51892       15.54059       15.22147       13.30878       9.602997       5.458740       2.392822    
 2045   1.002197       2.799500       5.400574       8.152008       11.40390       14.00833       15.31802       15.01648       13.17014       9.453217       5.393524       2.908661    
 2046   2.094971       2.771698       5.492371       8.168762       11.62921       14.18869       15.19693       15.29428       13.00040       9.231659       5.598328       2.707336    
 2047   2.356232       3.367157       5.636597       9.049988       11.88284       14.34958       15.86487       15.61246       14.10828       10.60358       6.061798       3.118805    
 2048   1.470886       2.842621       6.122131       8.751312       12.06549       14.61200       15.94846       15.55569       13.62207       10.11279       5.512543       2.056976    
 2049  0.9705505       2.605286       5.486115       8.391449       11.78302       14.12845       15.20395       15.51343       13.40619       10.12643       6.131531       2.971558    
 2050   2.196625       2.538422       5.527008       8.917877       11.98877       14.72379       16.16599       15.72653       13.71680       10.00024       6.196045       2.974976    
 2051   2.152222       3.384644       6.208710       8.896484       12.24609       14.89633       16.12756       15.45227       13.46622       9.717224       6.061218       2.705383    
 2052   2.159424       3.044495       6.091858       9.235657       11.91547       14.65857       15.94342       15.77481       13.84018       10.21603       6.011536       4.187469    
 2053   2.758179       3.877686       6.122559       8.712494       12.06039       14.81845       16.23392       15.80719       13.85077       10.67941       6.184723       3.913910    
 2054   1.826141       3.794708       5.709106       9.170624       11.91727       14.55270       15.77710       15.67969       13.34259       10.28922       5.908051       3.023071    
 2055   1.685944       2.855255       6.047607       9.214294       12.43527       14.97433       16.03940       15.74896       13.83096       9.924774       6.287506       3.433929    
 2056   1.751160       2.718872       5.674988       9.387512       12.19299       14.79111       15.90567       15.36078       13.09949       9.493378       6.054626       3.051392    
 2057   2.121979       3.265930       5.711700       9.180847       12.18661       14.90009       16.31790       16.23761       14.15750       10.70313       6.366516       3.613922    
 2058   3.623230       3.977722       6.535187       9.789185       12.55508       15.11017       16.45657       16.00256       14.22122       10.65918       6.945618       4.004150    
